(354.4695464362851, 'adman')
(354.5205183585313, 'gongs')
(354.56889848812096, 'dekko')
(354.59222462203024, 'molly')
(354.70799136069115, 'nongs')
(354.82634989200864, 'enmew')
(354.8462203023758, 'mauzy')
(354.99481641468685, 'jetty')
(355.12267818574514, 'yomim')
(355.12872570194384, 'womyn')
(355.1727861771058, 'cutty')
(355.1840172786177, 'kliks')
(355.3291576673866, 'quoif')
(355.3498920086393, 'jived')
(355.42678185745143, 'booty')
(355.43801295896327, 'kimbo')
(355.5036717062635, 'geeky')
(355.6194384449244, 'heugh')
(355.69287257019437, 'beses')
(355.71274298056153, 'comfy')
(355.88120950323975, 'mafia')
(355.9071274298056, 'dilly')
(355.99179265658745, 'boord')
(356.17235421166305, 'feyed')
(356.1749460043197, 'sugos')
(356.1792656587473, 'weems')
(356.2017278617711, 'skeds')
(356.260475161987, 'endew')
(356.2941684665227, 'sacks')
(356.4185745140389, 'beefs')
(356.71403887688984, 'naggy')
(356.8159827213823, 'soppy')
(356.88855291576675, 'yechy')
(356.8894168466523, 'konbu')
(356.8894168466523, 'venge')
(356.8902807775378, 'dixie')
(356.93606911447085, 'feebs')
(356.9524838012959, 'becke')
(356.9732181425486, 'burbs')
(357.0207343412527, 'cowks')
(357.0501079913607, 'spics')
(357.1278617710583, 'snook')
(357.1304535637149, 'tippy')
(357.2038876889849, 'kulfi')
(357.2047516198704, 'dozed')
(357.2125269978402, 'cooms')
(357.29805615550754, 'deevs')
(357.29805615550754, 'sifts')
(357.30323974082074, 'bundh')
(357.3732181425486, 'agmas')
(357.4466522678186, 'lazzi')
(357.5002159827214, 'psych')
(357.51058315334774, 'studs')
(357.52613390928724, 'asana')
(357.7343412526998, 'dawds')
(357.77235421166307, 'emeer')
(357.8138228941685, 'ivied')
(357.84665226781857, 'pocky')
(357.9390928725702, 'fitts')
(357.9546436285097, 'fungo')
(358.0634989200864, 'smaak')
(358.15161987041034, 'tommy')
(358.37537796976244, 'haffs')
(358.4565874730022, 'keeps')
(358.5153347732181, 'tikis')
(358.5377969762419, 'khoja')
(358.6025917926566, 'cycad')
(358.8038876889849, 'condo')
(358.8488120950324, 'vills')
(358.8574514038877, 'wimps')
(358.9291576673866, 'kedge')
(358.9619870410367, 'doxed')
(359.0872570194384, 'lymph')
(359.1330453563715, 'haugh')
(359.14686825053997, 'spods')
(359.24449244060474, 'swash')
(359.2470842332613, 'chimb')
(359.64535637149027, 'khaki')
(359.80172786177104, 'dobro')
(359.8354211663067, 'bitty')
(359.86393088552916, 'slugs')
(359.9624190064795, 'hotch')
(360.15334773218143, 'cohos')
(360.24578833693306, 'junco')
(360.2535637149028, 'boxty')
(360.2855291576674, 'bunko')
(360.392656587473, 'kukri')
(360.40907127429807, 'fungs')
(360.46522678185744, 'casas')
(360.5058315334773, 'booze')
(360.51619870410366, 'immew')
(360.51879049676023, 'sools')
(360.5663066954644, 'ducks')
(360.62850971922245, 'barra')
(360.62850971922245, 'goold')
(360.7183585313175, 'zincy')
(360.8272138228942, 'yaffs')
(360.836717062635, 'cacks')
(360.8609071274298, 'noggs')
(360.91533477321815, 'pyxed')
(361.0319654427646, 'poods')
(361.1520518358531, 'wacky')
(361.2470842332613, 'mneme')
(361.54859611231103, 'fesse')
(361.5719222462203, 'dicky')
(361.6237580993521, 'popsy')
(361.7205183585313, 'murry')
(361.7913606911447, 'godso')
(361.83974082073433, 'didie')
(361.8725701943844, 'kists')
(361.91922246220304, 'missy')
(361.9278617710583, 'sodom')
(361.9719222462203, 'duked')
(362.12138228941683, 'swoon')
(362.2224622030238, 'sushi')
(362.2267818574514, 'kevel')
(362.26306695464365, 'tifts')
(362.3390928725702, 'jewie')
(362.34686825053996, 'wocks')
(362.3684665226782, 'kindy')
(362.3710583153348, 'sumis')
(362.4868250539957, 'deffo')
(362.5326133909287, 'kheth')
(362.74600431965445, 'bromo')
(362.77624190064796, 'ummed')
(362.81252699784017, 'dumps')
(362.82375809935206, 'gloop')
(362.96285097192225, 'ugged')
(362.9671706263499, 'wists')
(363.0034557235421, 'broom')
(363.0501079913607, 'oozed')
(363.06047516198703, 'soums')
(363.1511879049676, 'cuppa')
(363.15809935205186, 'mapau')
(363.18488120950326, 'baccy')
(363.19438444924407, 'mambo')
(363.27732181425483, 'dusky')
(363.3421166306695, 'wakfs')
(363.3473002159827, 'ungag')
(363.3524838012959, 'dzhos')
(363.37494600431967, 'apayd')
(363.43628509719224, 'shaws')
(363.50539956803453, 'bossy')
(363.5097192224622, 'appuy')
(363.5892008639309, 'emmet')
(363.6920086393089, 'gurry')
(363.8207343412527, 'ginzo')
(363.8976241900648, 'hilch')
(364.1645788336933, 'qubit')
(364.1766738660907, 'guimp')
(364.28466522678184, 'jougs')
(364.2907127429806, 'hewed')
(364.3304535637149, 'benne')
(364.3451403887689, 'pavan')
(364.4868250539957, 'mossy')
(364.59827213822894, 'wicks')
(364.63023758099354, 'halva')
(364.64319654427646, 'fichu')
(364.7278617710583, 'rubus')
(364.7866090712743, 'choon')
(364.83153347732184, 'stiff')
(364.86004319654427, 'tweet')
(364.9680345572354, 'mikva')
(365.0630669546436, 'bazar')
(365.2315334773218, 'skegg')
(365.3723542116631, 'stows')
(365.3740820734341, 'fists')
(365.47775377969765, 'slums')
(365.65917926565874, 'zambo')
(365.70410367170626, 'novum')
(365.75161987041037, 'typto')
(365.8829373650108, 'weepy')
(365.9943844492441, 'pulls')
(366.01425485961124, 'bocci')
(366.0479481641469, 'feese')
(366.1308855291577, 'khoum')
(366.2717062634989, 'fuzed')
(366.2967602591793, 'loppy')
(366.35464362850973, 'ribby')
(366.3572354211663, 'zacks')
(366.3745140388769, 'jambo')
(366.46263498920086, 'hasks')
(366.74427645788336, 'ponzu')
(366.75809935205183, 'amiga')
(366.7589632829374, 'lichi')
(366.7719222462203, 'cully')
(366.8038876889849, 'fjeld')
(366.8591792656587, 'squib')
(367.1002159827214, 'duchy')
(367.1563714902808, 'weete')
(367.2781857451404, 'hippo')
(367.4596112311015, 'cynic')
(367.49676025917927, 'sumph')
(367.57365010799134, 'kapas')
(367.61166306695463, 'bevue')
(367.72656587473, 'zings')
(367.7507559395248, 'quops')
(367.85788336933047, 'visit')
(368.0107991360691, 'quips')
(368.01425485961124, 'pissy')
(368.04708423326133, 'cabby')
(368.170626349892, 'mahua')
(368.26738660907125, 'rigid')
(368.2984881209503, 'zurfs')
(368.4375809935205, 'phono')
(368.47991360691145, 'braza')
(368.5939524838013, 'seems')
(368.6354211663067, 'mezes')
(368.688120950324, 'fowth')
(368.84535637149025, 'admix')
(368.91360691144706, 'bhoot')
(369.1218142548596, 'yeuky')
(369.13822894168464, 'luffa')
(369.2548596112311, 'bunks')
(369.2609071274298, 'ataxy')
(369.27127429805614, 'comms')
(369.34125269978404, 'jambs')
(369.368898488121, 'gulls')
(369.54686825053994, 'outgo')
(369.61166306695463, 'koppa')
(369.73866090712744, 'swags')
(369.8155507559395, 'jacks')
(369.904535637149, 'jelly')
(369.9503239740821, 'windy')
(369.9719222462203, 'whisk')
(370.10928725701945, 'picky')
(370.258747300216, 'shwas')
(370.27343412527, 'juked')
(370.3537796976242, 'fordo')
(370.5144708423326, 'wasps')
(370.56198704103673, 'pawky')
(370.5948164146868, 'sumos')
(370.77105831533476, 'pacha')
(370.7771058315335, 'kebob')
(370.8280777537797, 'gilly')
(370.83930885529156, 'aboma')
(370.9334773218143, 'chocs')
(370.96112311015116, 'peece')
(371.1676025917927, 'solos')
(371.2185745140389, 'nyaff')
(371.25399568034555, 'cobbs')
(371.29719222462205, 'uvula')
(371.30151187904966, 'shuns')
(371.3576673866091, 'jupon')
(371.3611231101512, 'oddly')
(371.3792656587473, 'sippy')
(371.3879049676026, 'byded')
(371.4336933045356, 'egger')
(371.50280777537796, 'ceded')
(371.5969762419006, 'jingo')
(371.74989200863934, 'kecks')
(371.82764578833695, 'boysy')
(371.9563714902808, 'tiffs')
(372.095464362851, 'aquas')
(372.12397408207346, 'cacas')
(372.1429805615551, 'veeps')
(372.14902807775377, 'alula')
(372.16025917926567, 'vibex')
(372.1844492440605, 'skegs')
(372.37537796976244, 'sijos')
(372.4488120950324, 'kasha')
(372.482505399568, 'synds')
(372.6259179265659, 'gaffs')
(372.69848812095034, 'emmer')
(372.8574514038877, 'gunks')
(372.88682505399566, 'calla')
(372.897192224622, 'begem')
(372.90755939524837, 'mimsy')
(372.9239740820734, 'krunk')
(373.0129589632829, 'thumb')
(373.17969762419006, 'fjord')
(373.2565874730022, 'kalpa')
(373.3049676025918, 'bezel')
(373.41382289416845, 'burry')
(373.45701943844495, 'bundy')
(373.46652267818575, 'skyrs')
(373.5269978401728, 'seeps')
(373.67386609071275, 'usque')
(373.7740820734341, 'jesus')
(373.80518358531316, 'mulls')
(373.90539956803457, 'klutz')
(373.9304535637149, 'cirri')
(373.9451403887689, 'plumb')
(373.98228941684664, 'shews')
(373.98747300215985, 'wombs')
(374.0289416846652, 'vampy')
(374.07473002159827, 'coofs')
(374.10151187904967, 'quims')
(374.1671706263499, 'happy')
(374.24233261339094, 'groof')
(374.3002159827214, 'yoops')
(374.3304535637149, 'shogs')
(374.4488120950324, 'bulgy')
(374.45313174946006, 'husky')
(374.5784017278618, 'curch')
(374.5879049676026, 'kamik')
(374.70453563714904, 'hitch')
(374.7719222462203, 'sysop')
(374.8038876889849, 'swaps')
(374.93261339092874, 'looby')
(374.9827213822894, 'yucks')
(375.0509719222462, 'adrad')
(375.05788336933045, 'donny')
(375.1563714902808, 'jebel')
(375.1563714902808, 'spaws')
(375.1693304535637, 'beefy')
(375.20993520518357, 'wheep')
(375.3524838012959, 'halal')
(375.4466522678186, 'chics')
(375.45701943844495, 'yowza')
(375.4941684665227, 'khuds')
(375.6548596112311, 'hinny')
(375.6574514038877, 'dunno')
(375.65917926565874, 'oggin')
(375.695464362851, 'hunky')
(375.8086393088553, 'bambi')
(375.85788336933047, 'kamas')
(375.96069114470845, 'weedy')
(375.9676025917927, 'kacks')
(375.97451403887686, 'woons')
(376.12397408207346, 'gings')
(376.18704103671706, 'sadza')
(376.34082073434126, 'footy')
(376.3598272138229, 'paddy')
(376.55421166306695, 'zonks')
(376.6976241900648, 'alkyl')
(376.7002159827214, 'dhaba')
(376.80129589632827, 'kabob')
(377.02937365010797, 'enfix')
(377.03369330453563, 'sills')
(377.1883369330454, 'polyp')
(377.29546436285096, 'kyaks')
(377.3041036717063, 'kitty')
(377.3844492440605, 'tatty')
(377.42505399568034, 'goods')
(377.4319654427646, 'hokum')
(377.5624190064795, 'fubsy')
(377.5892008639309, 'loggy')
(377.5952483801296, 'peggy')
(377.73866090712744, 'wasms')
(377.83714902807776, 'skags')
(377.84665226781857, 'kokam')
(377.9693304535637, 'quaky')
(378.02980561555074, 'wingy')
(378.2794816414687, 'rusks')
(378.2941684665227, 'chawk')
(378.4194384449244, 'keech')
(378.63455723542114, 'expel')
(378.65097192224624, 'conch')
(378.7131749460043, 'snush')
(378.74946004319656, 'ragga')
(379.1390928725702, 'snows')
(379.23326133909285, 'dooms')
(379.2393088552916, 'timid')
(379.2626349892009, 'modii')
(379.32829373650105, 'yawny')
(379.35075593952484, 'borgo')
(379.35680345572354, 'booth')
(379.3879049676026, 'poohs')
(379.62289416846653, 'slubs')
(379.7092872570194, 'sposh')
(379.76889848812095, 'digit')
(379.8077753779698, 'kutch')
(379.8207343412527, 'quass')
(379.83196544276456, 'howfs')
(379.90021598272136, 'fungi')
(379.94082073434123, 'jolls')
(380.0634989200864, 'micky')
(380.07732181425484, 'slubb')
(380.19481641468684, 'fugue')
(380.4695464362851, 'zobus')
(380.58704103671704, 'hoops')
(380.60518358531317, 'memes')
(380.733909287257, 'fuzil')
(380.81857451403886, 'sooky')
(380.9023758099352, 'musos')
(381.09416846652266, 'sniff')
(381.12613390928726, 'bufty')
(381.1935205183585, 'manga')
(381.26868250539957, 'moods')
(381.28250539956804, 'etwee')
(381.4060475161987, 'juror')
(381.4699784017279, 'billy')
(381.5546436285097, 'yumps')
(381.62116630669544, 'kurus')
(381.6462203023758, 'smews')
(381.80691144708425, 'jagra')
(381.83369330453564, 'bobak')
(381.8596112311015, 'likin')
(382.00475161987043, 'lippy')
(382.02375809935205, 'shops')
(382.24838012958963, 'bwazi')
(382.3183585313175, 'briki')
(382.6233261339093, 'looky')
(382.9015118790497, 'bezes')
(382.9317494600432, 'vulva')
(382.94384449244063, 'araba')
(382.985313174946, 'gowfs')
(383.0129589632829, 'cloff')
(383.0613390928726, 'momus')
(383.1235421166307, 'gawky')
(383.27473002159826, 'skins')
(383.28077753779695, 'nanua')
(383.3861771058315, 'spews')
(383.40172786177106, 'abask')
(383.52526997840175, 'lipid')
(383.5365010799136, 'scoff')
(383.5987041036717, 'glugs')
(383.62634989200865, 'soots')
(383.70237580993523, 'bloop')
(383.80518358531316, 'tight')
(383.81468682505397, 'brook')
(383.82591792656586, 'vichy')
(383.83196544276456, 'purpy')
(383.8742980561555, 'wooly')
(383.96414686825057, 'ebbet')
(383.9978401727862, 'speks')
(384.0341252699784, 'iambi')
(384.08250539956805, 'moony')
(384.1058315334773, 'verve')
(384.1481641468682, 'idyll')
(384.19827213822896, 'humps')
(384.2129589632829, 'nooks')
(384.21382289416846, 'dumbs')
(384.2181425485961, 'sophs')
(384.2431965442765, 'gundy')
(384.3010799136069, 'zaida')
(384.4928725701944, 'blood')
(384.4997840172786, 'myrrh')
(384.5671706263499, 'debud')
(384.60172786177105, 'baffs')
(384.63801295896326, 'reeve')
(384.6414686825054, 'pulus')
(384.7796976241901, 'cogon')
(384.86436285097193, 'flamm')
(384.9844492440605, 'witty')
(385.08639308855294, 'ummah')
(385.2107991360691, 'inwit')
(385.32397408207345, 'swabs')
(385.4596112311015, 'whack')
(385.6479481641469, 'dadas')
(385.76025917926563, 'gloom')
(385.81641468682506, 'dungy')
(385.8362850971922, 'knubs')
(386.0643628509719, 'mzees')
(386.3390928725702, 'wonky')
(386.3900647948164, 'howdy')
(386.41511879049676, 'fugly')
(386.49114470842335, 'sinks')
(386.5110151187905, 'thigh')
(386.52397408207344, 'fundy')
(386.5974082073434, 'pulps')
(386.6630669546436, 'inbox')
(386.8462203023758, 'clock')
(386.86177105831536, 'vehme')
(387.222030237581, 'kalam')
(387.33174946004317, 'gusts')
(387.3369330453564, 'dyked')
(387.39481641468683, 'posho')
(387.4388768898488, 'stott')
(387.48207343412525, 'dumbo')
(387.5330453563715, 'dykey')
(387.5390928725702, 'amban')
(387.71965442764576, 'funks')
(387.75766738660906, 'pogos')
(387.9295896328294, 'goops')
(387.94773218142547, 'paska')
(388.097192224622, 'shuck')
(388.10410367170624, 'lolls')
(388.2526997840173, 'souks')
(388.2535637149028, 'gowks')
(388.3183585313175, 'exude')
(388.4332613390929, 'jacal')
(388.47818574514037, 'folly')
(388.5524838012959, 'bulls')
(388.6846652267819, 'kippa')
(388.74600431965445, 'masks')
(388.82375809935206, 'dsomo')
(388.9732181425486, 'wedge')
(388.99136069114473, 'finis')
(389.0077753779698, 'putts')
(389.1451403887689, 'gucks')
(389.18920086393086, 'skink')
(389.192656587473, 'coffs')
(389.61857451403887, 'forgo')
(389.65140388768896, 'wolly')
(389.75421166306694, 'lupus')
(389.844060475162, 'shims')
(389.95896328293736, 'buffe')
(389.9814254859611, 'shchi')
(390.02980561555074, 'boyos')
(390.0781857451404, 'malwa')
(390.2129589632829, 'toffy')
(390.28207343412527, 'qophs')
(390.28466522678184, 'canna')
(390.29935205183585, 'winns')
(390.30280777537797, 'konks')
(390.4773218142549, 'skull')
(390.47818574514037, 'mawky')
(390.5058315334773, 'embed')
(390.6259179265659, 'gimpy')
(390.63023758099354, 'assay')
(390.69676025917926, 'toots')
(390.7563714902808, 'idiom')
(391.0172786177106, 'mewed')
(391.20820734341254, 'punky')
(391.3585313174946, 'stymy')
(391.4449244060475, 'pyxis')
(391.532181425486, 'howks')
(391.6047516198704, 'chunk')
(391.6496760259179, 'smuts')
(391.6902807775378, 'vagal')
(391.6997840172786, 'lavvy')
(391.77840172786176, 'uncus')
(392.01771058315336, 'choux')
(392.05399568034557, 'knack')
(392.13347732181427, 'socko')
(392.34082073434126, 'lahal')
(392.4107991360691, 'accas')
(392.4298056155508, 'cocoa')
(392.5282937365011, 'mutts')
(392.6155507559395, 'skeps')
(392.6328293736501, 'muntu')
(392.65701943844493, 'congo')
(392.6596112311015, 'grrrl')
(392.7840172786177, 'shuts')
(393.17624190064794, 'skees')
(393.26522678185745, 'pigmy')
(393.3386609071274, 'deeds')
(393.3516198704104, 'gulfy')
(393.41555075593953, 'ruffs')
(393.41727861771056, 'bajra')
(393.4215982721382, 'vying')
(393.5425485961123, 'doobs')
(393.6980561555076, 'zills')
(393.73866090712744, 'nymph')
(393.75161987041037, 'pinny')
(393.76889848812095, 'meffs')
(393.9788336933045, 'sunup')
(394.0323974082073, 'hight')
(394.0462203023758, 'banak')
(394.04708423326133, 'dawah')
(394.0626349892009, 'keefs')
(394.10323974082075, 'basks')
(394.1222462203024, 'zouks')
(394.19308855291575, 'saags')
(394.25529157667387, 'bwana')
(394.3425485961123, 'ended')
(394.6103671706264, 'midgy')
(395.2159827213823, 'gippo')
(395.2522678185745, 'allay')
(395.25313174946007, 'hoggs')
(395.33174946004317, 'bucko')
(395.4319654427646, 'towzy')
(395.44060475161984, 'pinup')
(395.6617710583153, 'flood')
(395.71533477321816, 'scuds')
(395.739524838013, 'jills')
(395.76371490280775, 'furry')
(395.7663066954644, 'quack')
(395.770626349892, 'flump')
(395.8501079913607, 'plook')
(395.9710583153348, 'queme')
(395.99524838012957, 'fuzee')
(396.2561555075594, 'weeks')
(396.27516198704103, 'unzip')
(396.4937365010799, 'hazan')
(396.5015118790497, 'punji')
(396.5136069114471, 'hully')
(396.7796976241901, 'unpin')
(396.7831533477322, 'swees')
(396.9032397408207, 'gumps')
(396.94211663066955, 'jhala')
(397.19697624190064, 'homos')
(397.22894168466524, 'noddy')
(397.25313174946007, 'myxos')
(397.2963282937365, 'boohs')
(397.32051835853133, 'phish')
(397.368898488121, 'voulu')
(397.458747300216, 'lobby')
(397.6332613390929, 'ships')
(397.65917926565874, 'hammy')
(397.73866090712744, 'thoft')
(397.76889848812095, 'musts')
(397.7792656587473, 'umphs')
(397.785313174946, 'midis')
(397.8647948164147, 'tappa')
(398.06004319654426, 'gappy')
(398.16630669546436, 'gemmy')
(398.2034557235421, 'spoom')
(398.21555075593955, 'stots')
(398.3019438444924, 'fatwa')
(398.3866090712743, 'execs')
(398.42289416846654, 'attap')
(398.4349892008639, 'butts')
(398.4850971922246, 'vanda')
(398.56544276457885, 'lezzy')
(398.8704103671706, 'hobos')
(398.9032397408207, 'ninja')
(398.93261339092874, 'navvy')
(398.9386609071274, 'nawab')
(399.10712742980564, 'ruddy')
(399.1961123110151, 'epees')
(399.2090712742981, 'musky')
(399.2133909287257, 'sassy')
(399.36544276457886, 'daggy')
(399.519222462203, 'sighs')
(399.6082073434125, 'gazoo')
(399.60907127429806, 'emcee')
(399.8630669546436, 'gamay')
(399.8855291576674, 'imido')
(399.9943844492441, 'cooks')
(400.0021598272138, 'ebook')
(400.2112311015119, 'zabra')
(400.24233261339094, 'bacha')
(400.32786177105834, 'jenny')
(400.377969762419, 'cinch')
(400.48941684665226, 'socks')
(400.77883369330453, 'hoghs')
(400.80302375809936, 'couch')
(400.9239740820734, 'wulls')
(400.96889848812094, 'vacua')
(400.9965442764579, 'bonny')
(401.00172786177103, 'fiscs')
(401.20993520518357, 'smogs')
(401.3308855291577, 'kissy')
(401.4924406047516, 'debby')
(401.5606911447084, 'goony')
(401.6401727861771, 'griff')
(401.6548596112311, 'fujis')
(401.7110151187905, 'quich')
(401.8043196544277, 'virid')
(401.8302375809935, 'pucks')
(402.110151187905, 'bulky')
(402.2336933045356, 'avgas')
(402.2380129589633, 'jewel')
